HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] run #10 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3441.805    Std dev: 838.595
Min:  2444.000    Max:     21580.256
P50:  3341.872    P95:     4150.096
P99:  5838.048    P99.9:   18405.792
IAJ (us):
Mean: 2847.614    Std dev: 637.493
Min:  1940.912    Max:     9770.416
P50:  2776.320    P95:     3770.736
P99:  5283.344    P99.9:   9555.376
===CSV_START===
index,rtl_ns,iaj_ns
503,3613072,2417984
504,2929824,2227200
505,3124688,2799824
506,2943760,2408896
507,3454448,3210816
508,3015968,2482064
509,3963360,2395760
510,3011952,2910656
511,3102816,2277536
512,3658912,2507392
513,3025200,3642656
514,3130400,2684560
515,4359536,2492720
516,3381376,2315920
517,3189360,2649040
518,2949312,2926688
519,2733600,2763424
520,3448368,2325488
521,3264128,2649296
522,2872768,2737872
523,3288720,2503856
524,3399952,2447280
525,3232176,2833776
526,3126544,2243776
527,3498864,3098416
528,2921360,2732688
529,3096896,2762608
530,2864768,2611024
531,2707504,2313760
532,3204816,2482064
533,2973904,2960608
534,3174704,2947136
535,3701392,2288496
536,3658608,2636096
537,3001856,2877200
538,3281936,2278864
539,3583872,2493296
540,3020320,2589840
541,2676624,2115040
542,3177408,2706688
543,2859584,2087760
544,3390416,2689648
545,2839552,2307728
546,3348080,2893200
547,2923168,2670064
548,3013040,2640624
549,2727632,2343888
550,3286832,2433312
551,2988912,2640688
552,3125616,2551824
553,3364160,2429488
554,3097088,2494800
555,3125536,2715888
556,3138208,2986768
557,2778256,2791520
558,3639680,2594784
559,3404448,2429376
560,3193488,2321488
561,3166944,2153952
562,2939440,2887600
563,2873840,2227696
564,3611904,2892768
565,2942432,2829312
566,3004704,2884320
567,3002432,2722112
568,2898800,2571056
569,3358944,2188208
570,3144448,2855344
571,2874752,2645600
572,3559376,2554592
573,3370160,2475552
574,3228352,2918848
575,3219216,2150048
576,3581168,2659488
577,2892992,3055232
578,2816688,2675184
579,3692688,2277520
580,3283248,3355264
581,2960976,2291072
582,4072608,3706368
583,3040016,2418864
584,4418608,3485456
585,3126832,2426272
586,4079072,2855024
587,3098208,3004704
588,3510048,2535680
589,3702144,2508272
590,3277936,2591024
591,3168928,2286688
592,3295568,4054448
593,2915504,2836112
594,3976992,2822368
595,3579776,2233280
596,3543744,2881824
597,2976224,2778336
598,2904656,2638736
599,3462656,2245216
600,3270592,2722560
601,2789824,2680480
602,3389376,2358272
603,3356048,2672016
604,3090800,2869360
605,3343456,2110320
606,3532928,2637216
607,2793760,2725360
608,2784784,2858672
609,3407392,2419024
610,3348928,2330624
611,3123200,2247008
612,3045168,2936752
613,2979088,2012928
614,3654480,2455744
615,2756896,2802256
616,2600432,3277280
617,3441328,2683632
618,3788848,2267232
619,3210048,3053712
620,2952880,2542208
621,3775632,2809584
622,3231040,2643856
623,3524176,2399936
624,3369152,2275392
625,3046032,2555488
626,3021456,2785504
627,2720144,3066656
628,3487024,2893760
629,3666464,2539136
630,3483440,2443920
631,3191904,2484400
632,3158400,2633152
633,3144336,2478272
634,3367856,2528240
635,3210000,2185248
636,3187888,2705328
637,2903296,2570336
638,2751728,2409360
639,3106080,2560480
640,2987696,2759712
641,3258080,2302768
642,3454352,2480976
643,3043328,2180768
644,3211904,2832480
645,2884992,3187872
646,2914000,3110368
647,3761664,3006848
648,3071744,3972256
649,3018960,2966256
