========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2205.424    Std dev: 974.559
  Min:      47.136    Max:     8613.968
  P50:    1865.888    P95:     4253.856
  P99:    6200.944    P99.9:   8270.928
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1153,1496416
1154,1436224
1155,5533424
1156,1532800
1157,2508624
1158,1666704
1159,2101024
1160,1493952
1161,2250256
1162,1654784
1163,2543072
1164,1658112
1165,2035216
1166,4490880
1167,1704096
1168,2133696
1169,1462000
1170,2359104
1171,1544064
1172,2227568
1173,1429184
1174,1505328
1175,5392496
1176,1593632
1177,2166896
1178,1640064
1179,2503968
1180,2682672
1181,5578320
1182,1498288
1183,2629152
1184,1548848
1185,1707280
1186,1541856
1187,3379056
1188,1540752
1189,2251232
1190,1613232
1191,1947824
1192,1511328
1193,2184464
1194,4465376
1195,1449248
1196,2271696
1197,1582752
1198,2496640
1199,1922176
1200,3290448
1201,1445152
1202,5693664
1203,1627104
1204,1768400
1205,1603152
1206,2560368
1207,1448320
1208,2372336
1209,1788256
1210,1884384
1211,1738608
1212,2340992
1213,1581392
1214,1370016
1215,2365504
1216,1675984
1217,1504064
1218,1506976
1219,2459184
1220,1510592
1221,2325872
1222,1504528
1223,2452464
1224,1498528
1225,2342704
1226,1533552
1227,2313888
1228,1723952
1229,2735392
1230,1593920
1231,2570240
1232,1571664
1233,1965920
1234,1573248
1235,2367360
1236,1683344
1237,2733680
1238,1280368
1239,2309136
1240,1455664
1241,2521840
1242,1658992
1243,2392096
1244,1844176
1245,1896672
1246,1568608
1247,55232
1248,1838096
1249,1525696
1250,2165296
1251,1661840
1252,2579760
1253,1605888
1254,2604384
1255,4319888
1256,1439632
1257,2002336
1258,1505216
1259,2254048
1260,1549824
1261,3011120
1262,1621104
1263,1715056
1264,1434704
1265,1645328
1266,2340528
1267,1571904
1268,1837712
1269,3180000
1270,1539744
1271,1700208
1272,2740640
1273,60608
1274,1846960
1275,1581472
1276,2094576
1277,1444944
1278,2528896
1279,1583488
1280,2376368
1281,4015152
1282,1647696
1283,2339648
1284,1451952
1285,2348624
1286,1635920
1287,2815008
1288,1993120
1289,2078352
1290,1599136
1291,1862192
1292,1959760
1293,2498736
1294,1505328
1295,1856768
1296,1490960
1297,2518896
1298,3985456
1299,4377264
1300,1637248
1301,1827264
1302,1554576
1303,2541696
1304,1846240
1305,6412960
1306,1699488
1307,1824640
1308,1592656
1309,2631696
1310,1755616
1311,1773088
1312,1751280
1313,2795072
1314,1756976
1315,2124864
1316,1686800
1317,1761024
1318,1541488
1319,2567408
1320,2938192
1321,2786496
1322,6928160
1323,1574240
1324,1961040
1325,1690736
1326,2749040
1327,3894608
1328,4128944
1329,1894288
1330,1982224
1331,3545184
1332,1690048
1333,3283824
1334,1729200
1335,2974464
1336,3019824
1337,1867312
1338,1925568
1339,1603184
1340,1928208
1341,1640000
1342,1902528
1343,1685728
1344,2591104
1345,1784624
1346,2745200
1347,3763808
1348,1462176
1349,2776448
1350,1967600
1351,2049168
1352,1763168
1353,2028864
1354,1786464
1355,2089424
1356,1581616
1357,2140400
1358,4615328
1359,1476032
1360,2087840
1361,1655488
1362,2139504
1363,1764032
1364,2760896
1365,1807760
1366,1989680
1367,2153248
1368,1958544
1369,1988416
1370,1969136
1371,1838528
1372,1458432
1373,1591840
1374,2822592
1375,4207968
1376,1771808
1377,2449632
1378,1819712
1379,1749136
1380,1686400
1381,2101552
1382,1531088
1383,2448992
1384,1733440
1385,2356576
1386,3441680
1387,1751488
1388,2437152
1389,1647024
1390,2714544
1391,1785232
1392,1851216
1393,2079600
1394,1796752
1395,1753888
1396,2362480
1397,1633648
1398,2529696
1399,1749776
1400,1667952
1401,1751280
1402,2613440
1403,4525952
1404,1649584
1405,1808208
1406,5082448
1407,2755296
1408,1699376
1409,2543024
1410,1841904
1411,1988864
1412,1617680
1413,2776880
1414,3576304
1415,1747024
1416,3712704
1417,2461808
1418,1903360
1419,1784896
1420,1833904
1421,3100064
1422,1809344
1423,1867136
1424,1881776
1425,1739120
1426,1616192
1427,2652240
1428,1711664
1429,2025264
1430,1762368
1431,2542672
1432,3474016
1433,4001024
1434,1736448
1435,2734320
1436,1818592
1437,1846496
1438,1633440
1439,3767408
1440,2741008
1441,4154448
1442,1639216
1443,2083552
1444,1614976
1445,1930512
1446,1668288
1447,2398608
1448,1985472
1449,6316624
1450,1454016
1451,2823888
1452,1829072
1453,1670320
1454,1441952
1455,2271488
1456,1862416
1457,2559392
1458,1769008
1459,1827216
1460,1405440
1461,2328832
1462,1510880
1463,6575024
1464,1807904
1465,3056848
1466,3200160
1467,4025664
1468,3971008
1469,2043184
1470,1765216
1471,1409184
1472,2537056
1473,3970960
1474,4149664
1475,8270928
1476,1722992
1477,1566896
1478,1900976
1479,4428000
1480,3361648
1481,3684816
1482,2769024
1483,1495024
1484,2599872
1485,1659072
1486,2071568
1487,1715792
1488,2527184
1489,1715648
1490,2078000
1491,1793296
1492,2409504
1493,1585872
1494,1973216
1495,1867648
1496,2968208
1497,1489760
1498,1973968
1499,1635792
1500,2636512
1501,1540560
1502,2309616
1503,1502368
1504,2346832
1505,1656896
1506,2467872
1507,3990672
1508,1784464
1509,2013184
1510,1517824
1511,2541408
1512,1713216
1513,2204512
1514,1633360
1515,2469696
1516,1525776
1517,2489776
1518,1693248
1519,1649168
1520,1420592
1521,1578096
1522,2529664
1523,1496960
1524,2576784
1525,2645296
1526,3720752
1527,4499760
1528,1432336
1529,2574032
1530,1637280
1531,1856000
1532,1750496
1533,2235440
1534,1701712
1535,2617072
1536,4251232
1537,1716272
1538,6200944
1539,1790336
1540,1990400
1541,1722016
1542,2037328
1543,1616768
1544,2362224
1545,1906544
1546,1990176
1547,1545040
1548,3154368
1549,1621408
1550,2139568
1551,1596512
1552,2015952
1553,1641296
1554,2526944
1555,1498896
1556,2330896
1557,1678016
1558,2947312
1559,1800048
1560,1951584
1561,1479808
1562,2034832
1563,1525984
1564,2809776
1565,1627328
1566,1558800
1567,1554640
1568,1471520
1569,1354768
1570,1527376
1571,2459616
1572,1733904
1573,2695344
1574,1608448
1575,1893840
1576,1631504
1577,2426048
1578,4228944
1579,1480656
1580,2285392
1581,1624336
1582,2274096
1583,1640064
