========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     479
Lost (no echo):     1533 (76.650%)
Elapsed:           9.507 s
RTL (us):
  Mean: 6746.447    Std dev: 1296.019
  Min:  4471.200    Max:     13961.888
  P50:  6536.272    P95:     8713.232
  P99:  12160.240    P99.9:   13961.888
IAJ (us):
  Mean: 5647.035    Std dev: 1019.876
  Min:  3488.608    Max:     9947.248
  P50:  5526.896    P95:     7419.776
  P99:  8038.960    P99.9:   9947.248
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
360,975965305968,975970551376,5245408,5780576
361,975970565952,975977309872,6743920,6428400
362,975977324784,975982985376,5660592,6729360
363,975982999952,975989168848,6168896,7264960
364,975989185248,975995730496,6545248,7719712
365,975995745168,976002361568,6616400,5543648
366,976002376240,976007994800,5618560,8386576
367,976008009728,976014775376,6765648,5224928
368,976014831632,976022203776,7372144,4600432
369,976022220176,976029933136,7712960,8006480
370,976029986256,976038198096,8211840,6463792
371,976038214592,976046917808,8703216,5882176
372,976046933120,976053461456,6528336,6853712
373,976053495840,976062848032,9352192,4735792
374,976062863392,976069072960,6209568,5090640
375,976069169536,976074673392,5503856,4038080
376,976074697312,976083679872,8982560,5858752
377,976083702560,976091143664,7441104,5614864
378,976091210400,976098025840,6815440,6232544
379,976098040432,976105879552,7839120,6533728
380,976105894304,976111615344,5721040,4847216
381,976111629856,976117705984,6076128,4881872
382,976117733648,976122744064,5010416,5646144
383,976122758784,976129602816,6844032,4436352
384,976129618720,976136217680,6598960,7534176
385,976136233728,976143450224,7216496,6719120
386,976143498160,976150983952,7485792,6348288
387,976151001296,976156831168,5829872,7165840
388,976156847360,976162713040,5865680,5441632
389,976162727520,976169359184,6631664,4402848
390,976169373920,976181534160,12160240,5415136
391,976181558896,976186970512,5411616,6961232
392,976187014768,976195504688,8489920,5031840
393,976195528944,976203223808,7694864,4787424
394,976203239264,976210572096,7332832,6044944
395,976210588672,976218737936,8149264,6675920
396,976218755856,976225179568,6423712,5035760
397,976225217312,976230582416,5365104,5261392
398,976230598384,976236997552,6399168,5982096
399,976237019744,976244958784,7939040,5766256
400,976244974800,976250990624,6015824,4636576
401,976251007808,976256778048,5770240,5666160
402,976256850832,976263822992,6972160,6882592
403,976263838304,976271498912,7660608,6705760
404,976271514576,976277534672,6020096,4643232
405,976277549648,976283796064,6246416,6162080
406,976283813536,976290778160,6964624,7172784
407,976290826592,976297544416,6717824,5914016
408,976297559088,976303180992,5621904,6173920
409,976303223584,976309847152,6623568,4467888
410,976309864160,976317729744,7865584,7254704
411,976317745296,976325435504,7690208,5483040
412,976325450144,976331078736,5628592,6209008
413,976331094512,976338240816,7146304,4751392
414,976338281536,976346413600,8132064,4965296
415,976346428512,976359617888,13189376,4677648
416,976359631744,976366531904,6900160,4513568
417,976366546640,976373705824,7159184,6492096
418,976373721680,976379173712,5452032,6893328
419,976379192960,976387428416,8235456,5246752
420,976387446000,976393911456,6465456,6089568
421,976393926944,976401120464,7193520,5787744
422,976401199584,976406871856,5672272,5169504
423,976406886400,976412837152,5950752,4155184
424,976412851904,976418514800,5662896,5377408
425,976418529328,976424028368,5499040,4643696
426,976424043488,976431520464,7476976,5807616
427,976431534896,976439413792,7878896,5302944
428,976439429088,976445660544,6231456,6450432
429,976445706880,976452750112,7043232,6750384
430,976452764640,976459537856,6773216,6321504
431,976459552432,976465707360,6154928,6216864
432,976465722896,976470862544,5139648,7268400
433,976470877984,976477239952,6361968,6369872
434,976477255776,976482883648,5627872,4166304
435,976482897552,976489691264,6793712,7831968
436,976489707472,976495994208,6286736,5338608
437,976496009072,976503444640,7435568,3488608
