HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3935.637    Std dev: 878.015
Min:  2159.280    Max:     18378.432
P50:  3796.656    P95:     4963.328
P99:  6986.080    P99.9:   15860.656
IAJ (us):
Mean: 3335.338    Std dev: 708.596
Min:  1492.672    Max:     10397.104
P50:  3185.296    P95:     4458.656
P99:  6155.376    P99.9:   9720.192
===CSV_START===
index,rtl_ns,iaj_ns
957,3482336,2889584
958,4053344,3136848
959,4193136,3055024
960,3839024,2919472
961,4910592,2925904
962,3596816,2773920
963,3818032,3641792
964,3777472,4021648
965,3663264,3088736
966,3609008,3630624
967,3503600,2599488
968,4323408,3035408
969,4572496,2805088
970,3682240,2600096
971,4186992,3932736
972,3340560,2793056
973,3711392,2245808
974,3505616,3882688
975,3128848,2879664
976,4511232,2373632
977,3480848,3291744
978,2999360,3195008
979,4580048,3106384
980,3591040,3017136
981,3051840,3175600
982,3956560,3583888
983,3854160,3427072
984,3801296,3196528
985,3761392,3748192
986,3928640,3235856
987,4258096,3141552
988,4010704,2699360
989,3310256,2651472
990,3796480,3605488
991,3987536,2972208
992,3727952,3728768
993,3344464,3389408
994,3370960,3473456
995,4294704,3290384
996,3487600,3092944
997,4319232,3462512
998,4064528,3288848
999,4173712,3810944
1000,4040576,3010800
1001,3763616,2850448
1002,4042832,3323840
1003,3881104,2705184
1004,3926848,3064368
1005,3723920,3256048
1006,3501968,2862640
1007,3996336,2930704
1008,3415376,3148352
1009,3769168,3191904
1010,4004560,2800032
1011,3602768,3096896
1012,3618048,3064224
1013,3831968,2988112
1014,3932144,2822800
1015,3498944,2960480
1016,3840928,2805776
1017,3804032,3187408
1018,3742816,2796672
1019,3565536,3135328
1020,3630736,3557552
1021,3535888,3801856
1022,3790384,3911232
1023,3507072,3230384
1024,3668224,2925808
1025,4295088,3035936
1026,4456144,3184304
1027,4547328,4316528
1028,3833104,3171120
1029,3454288,2861952
1030,3442080,3681040
1031,3727056,4303296
1032,4799600,3285296
1033,3885648,3143328
1034,3479312,2956128
1035,4420800,2845968
1036,4926832,3075616
1037,3982576,2945312
1038,3855248,2726384
1039,3621328,2745264
1040,3519680,2595744
1041,3752960,3623968
1042,3700416,3103296
1043,3439984,3486624
1044,3493952,3014176
1045,3140400,3833776
1046,4263088,3577168
1047,3799808,3031856
1048,4156944,2857072
1049,3545552,3522208
1050,4359712,3066944
1051,3613072,2720800
1052,3706176,3064352
1053,3539952,2903808
1054,4060240,2983072
1055,3788720,3584336
1056,3424752,3997440
1057,3780992,2639168
1058,3623088,3866864
1059,3697904,2920736
1060,4263888,2788320
1061,4544512,2640752
1062,3220400,3417936
1063,4469952,3291504
1064,3624320,2985072
1065,3487760,3222320
1066,3312112,3027056
1067,3915968,2993744
1068,4007472,2792256
1069,3409744,2799008
1070,3966320,2929200
1071,3633312,2579568
1072,3445968,2935136
1073,3426528,3569920
1074,3550432,2954736
1075,3634800,3261808
1076,3271264,2803056
1077,3419488,2847680
1078,4124560,2782160
1079,3675792,3475600
1080,3867456,3035792
1081,3558128,3191968
1082,3571344,3450112
1083,3509824,4094480
1084,4042544,2885024
1085,3671184,3329344
1086,3885728,3092992
1087,4013872,3046816
1088,4761616,2606160
1089,3594992,3496640
1090,3996080,3901040
1091,3818112,3207440
1092,3760336,3531616
1093,3348192,2979008
1094,4218848,3429728
1095,4330992,3159040
1096,3846848,3021376
1097,4084624,2982016
1098,3634576,2713776
1099,4069632,3371360
1100,3711344,2757200
1101,3590800,3010800
1102,3575376,3665552
1103,3298784,3832704
1104,4042544,3183040
1105,3435248,2813168
1106,3634208,3545968
1107,4253008,3901472
1108,4568416,3201936
1109,3931088,3580576
1110,3563856,3148624
1111,4235584,3665968
1112,4465888,4399184
1113,3643440,2784704
1114,4123216,3022752
1115,3830400,2767024
1116,4338496,3247760
1117,5080016,2805024
1118,3439696,3095504
1119,3747840,3161760
1120,3481184,3046528
1121,3959360,2758560
1122,3437184,2936896
1123,3805792,2908992
1124,3753360,3043872
1125,3800128,3247024
1126,3432416,2756048
1127,3626544,3150048
1128,3625232,3229120
1129,3762208,2968400
1130,3736624,2990080
1131,3442016,3010656
1132,3903568,2852496
1133,3895104,2783392
1134,3547008,3274464
1135,3692240,3069120
1136,3698208,3303856
1137,3507168,4563152
1138,3436416,3019872
1139,4002096,2977824
1140,3815904,2980032
1141,3983664,3252880
1142,4963328,3079984
1143,3672752,2978048
1144,3721168,3237824
1145,3702864,3487488
1146,3812688,4294128
1147,3697120,3936256
1148,3514560,3553648
1149,3826864,2838592
1150,4061584,2525488
1151,4045120,3725664
1152,4459984,3196672
1153,4215520,2984992
1154,3545040,3103616
1155,3182112,2801280
1156,4322576,3540672
1157,3919856,4350000
1158,3728768,3214160
1159,3848864,2932416
