HICOM_PING_START run=30
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
WARNING: timeout at seq 509
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
WARNING: timeout at seq 1370
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   2055.533    Std dev: 870.357
Min:     260.320    Max:     13785.760
P50:    2078.432    P95:     3369.536
P99:    4365.056    P99.9:   6210.688
Throughput: 486 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1212,2582752
1213,1488656
1214,2451536
1215,310096
1216,1212080
1217,1971584
1218,1724240
1219,2348384
1220,2903760
1221,1951344
1222,2202928
1223,1020272
1224,2336272
1225,336960
1226,2512160
1227,2679712
1228,1984848
1229,1757776
1230,2073264
1231,3446144
1232,1985296
1233,1842896
1234,1807840
1235,1917120
1236,1812800
1237,2047104
1238,2689168
1239,2249376
1240,2732112
1241,2266608
1242,2036064
1243,1963056
1244,2717584
1245,2504960
1246,2119600
1247,2622832
1248,402080
1249,1683440
1250,2093856
1251,321872
1252,2598112
1253,2127872
1254,1993792
1255,1836000
1256,4034784
1257,2302656
1258,2789856
1259,2063824
1260,4005808
1261,2424016
1262,1241776
1263,2018864
1264,1466800
1265,2268224
1266,1111040
1267,2192048
1268,1768736
1269,2206256
1270,2648384
1271,3745920
1272,2466784
1273,2193328
1274,1101408
1275,2181104
1276,3149920
1277,1938112
1278,1908112
1279,1917088
1280,2302496
1281,2943520
1282,1924352
1283,2101312
1284,1872896
1285,2136128
1286,2711280
1287,2652272
1288,1991232
1289,358624
1290,2161440
1291,316144
1292,1485776
1293,2305088
1294,2726224
1295,1908048
1296,462848
1297,2109760
1298,2684224
1299,366288
1300,1690304
1301,430448
1302,2183680
1303,1113936
1304,2180048
1305,308432
1306,2966688
1307,1780528
1308,1709968
1309,1991616
1310,2019648
1311,1651088
1312,2578512
1313,2162768
1314,1869424
1315,2224256
1316,1115600
1317,2314848
1318,942432
1319,2366624
1320,2011408
1321,2034912
1322,2525888
1323,544912
1324,1963200
1325,3490832
1326,2094832
1327,1898192
1328,2064944
1329,2604128
1330,362080
1331,3707232
1332,2177280
1333,1983984
1334,1867488
1335,2091488
1336,1340560
1337,2365184
1338,2974400
1339,1844384
1340,2268592
1341,343904
1342,2144080
1343,1594080
1344,1863968
1345,3583184
1346,1909472
1347,2279120
1348,348016
1349,472880
1350,2121376
1351,2497920
1352,2741520
1353,2132176
1354,345248
1355,484400
1356,2313152
1357,2722912
1358,734704
1359,13785760
1360,453984
1361,1968144
1362,2035136
1363,2520912
1364,2953168
1365,4012720
1366,5621216
1367,1892960
1368,2309120
1369,3575456
1370,1583536
1371,2072816
1372,2617600
1373,3283984
1374,2882128
1375,2320480
1376,3941040
1377,500432
1378,3291248
1379,440224
1380,2285024
1381,3334336
1382,1658976
1383,2164608
1384,1946256
1385,2110912
1386,2750016
1387,519408
1388,1639984
1389,2362496
1390,2840096
1391,1724864
1392,2118304
1393,1993920
1394,2134800
1395,2544192
1396,3138160
1397,2061408
1398,1883568
1399,2134320
1400,2345184
1401,2707872
1402,2063696
1403,2205072
1404,2014848
1405,2117696
1406,2921408
1407,1776128
1408,2408768
1409,1999440
1410,2144816
1411,1344880
1412,2117984
1413,1825296
1414,1988048
1415,1216528
1416,2054672
1417,290800
1418,1129664
1419,2319248
1420,1478960
1421,2584128
1422,2040688
1423,351344
1424,416880
1425,1923472
1426,4147104
1427,3110896
1428,1733728
1429,2095024
1430,2256560
1431,3213616
1432,2132064
1433,2780704
1434,2001120
1435,446176
1436,2024864
1437,3666080
1438,3045040
1439,3096992
1440,2899040
1441,2233632
1442,3044624
1443,1750112
1444,2100384
1445,1826896
1446,2554224
1447,2263936
1448,324896
1449,2335840
1450,2704304
1451,2545984
1452,3874992
1453,1126944
1454,2029392
1455,1635152
1456,2321888
1457,3042240
1458,3071728
1459,361152
1460,1817536
1461,2240720
1462,2681952
1463,1993568
1464,2141872
1465,332640
1466,2872864
1467,2018000
1468,2294048
1469,310720
1470,2747168
1471,1750144
1472,2226416
1473,337408
1474,2898736
1475,2138896
1476,2338896
1477,1322800
1478,2030112
1479,1707536
1480,2102400
1481,2703120
1482,483456
1483,1782000
1484,2221312
1485,2721920
1486,2181408
1487,428688
1488,1981552
1489,2120976
1490,2909856
1491,1992368
1492,1789472
1493,2179136
1494,294592
1495,1946288
1496,2056224
1497,2315472
1498,2826576
1499,2355392
1500,2182800
1501,1717552
1502,2301888
1503,1992304
1504,1711296
1505,3565840
1506,2491056
1507,1753680
1508,2310672
1509,1284576
1510,1980192
1511,1921072
1512,1858320
1513,2667968
1514,2557152
1515,2106304
1516,2788208
1517,2607760
1518,2007056
1519,1801936
1520,1817904
1521,1836720
1522,1856656
1523,1636384
1524,2456720
1525,502320
1526,2271760
1527,3188624
1528,1725536
1529,2274720
1530,294640
1531,415552
1532,2198832
1533,1996912
1534,1690128
1535,2502288
1536,2782416
1537,1941360
1538,2002112
1539,3352480
1540,1908176
1541,373856
1542,2408928
1543,2600256
1544,1888752
1545,428144
1546,2009936
1547,1794368
1548,2212544
1549,1449296
1550,2011920
1551,3512320
1552,2120352
1553,3444352
1554,2027088
1555,1107824
1556,3673936
1557,2587008
1558,411856
1559,2613424
1560,5048224
1561,2158624
1562,3095456
1563,1746576
1564,2420176
1565,2661776
1566,1995040
1567,421024
1568,2284960
1569,1094768
1570,2261168
1571,1844400
1572,2192928
1573,5134832
1574,2139136
1575,1753408
1576,1944640
1577,1650288
1578,2267600
1579,1131952
1580,2426864
1581,3134928
1582,3510992
1583,1657936
1584,2174976
1585,1913632
1586,1916128
1587,332800
1588,2108432
1589,1809584
1590,2205344
1591,2564128
1592,2390144
1593,1985984
1594,321472
1595,2709552
1596,1937472
1597,1921840
1598,2072176
1599,2194032
1600,2821504
1601,3666416
1602,1950864
1603,2316848
1604,2216592
1605,1264400
1606,2030240
1607,2245936
1608,1134224
1609,2156736
1610,2942960
1611,2167872
1612,2051808
1613,1585888
1614,2243232
1615,1181728
1616,1887520
1617,5992224
1618,2055488
1619,2613872
1620,598272
1621,1908112
1622,1784576
1623,1859440
1624,2114336
1625,2701984
1626,3527696
1627,2746400
1628,1872640
1629,1900480
1630,2341184
1631,1138528
1632,2004048
1633,1687904
1634,2122096
1635,335232
1636,400512
1637,1908880
1638,1726160
1639,2144784
1640,2440800
1641,2333680
1642,2436992
1643,2559840
1644,371328
1645,1804016
1646,2111072
1647,3251408
1648,1905008
1649,2019552
1650,1928080
1651,2150048
1652,2900000
1653,2852912
1654,2096224
1655,1994816
1656,365440
1657,2530192
1658,1855424
1659,2070224
1660,2913264
1661,1961392
1662,2719040
1663,2594160
1664,2423616
1665,2417120
1666,387216
1667,1877072
1668,1621168
1669,3467872
1670,2306320
1671,1214976
1672,2088848
1673,1799808
1674,1942592
1675,2866640
1676,1978720
1677,1842384
1678,1888624
1679,2242672
1680,1729600
1681,1841312
1682,308784
1683,1145072
1684,2359072
1685,2489616
1686,2562240
1687,2114336
1688,345056
1689,1148848
1690,2259008
1691,2583056
1692,458032
1693,1845808
1694,2275856
1695,2245248
1696,335296
1697,2562528
1698,2038848
1699,3006624
1700,1726512
1701,2274512
1702,363056
1703,468000
1704,1893360
1705,3293136
1706,3728064
1707,3239600
1708,1956992
1709,2123344
1710,1868000
1711,2351296
1712,329888
1713,2786592
1714,1801072
1715,2323904
1716,2907808
1717,1762416
1718,481152
1719,2133920
1720,1077008
1721,2073248
1722,1783712
1723,2112192
1724,2657056
1725,2748112
1726,2177808
1727,2181376
1728,1697552
1729,447696
1730,1992320
1731,1140208
1732,2290624
1733,283408
