HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3926.421    Std dev: 906.771
Min:  1656.080    Max:     19575.056
P50:  3758.528    P95:     4990.864
P99:  7225.328    P99.9:   16009.968
IAJ (us):
Mean: 3288.106    Std dev: 686.308
Min:   995.424    Max:     9679.472
P50:  3135.904    P95:     4400.192
P99:  6246.224    P99.9:   8737.664
===CSV_START===
index,rtl_ns,iaj_ns
747,3600384,3085248
748,3561408,2993776
749,3448416,2968384
750,3607584,2928016
751,3502080,2978496
752,3595824,3176544
753,3540944,2695392
754,3631120,3304496
755,3829184,2669424
756,3223632,3471920
757,3769088,2829136
758,3257648,3246480
759,4052624,2830736
760,3359328,3003808
761,3900016,2955712
762,3369424,2848704
763,3549168,2959472
764,3490112,3107120
765,3416160,3000080
766,3608944,3146240
767,3757536,2945952
768,3645248,2942736
769,3739152,3046848
770,3452928,2542720
771,3479888,3409376
772,3533808,3746432
773,3175216,4240128
774,4078704,3939456
775,4478368,4209312
776,4648208,3161152
777,4661856,3085328
778,4930192,3166448
779,3722944,4195808
780,3693952,1574144
781,3847856,3377728
782,4655648,3791040
783,2312288,3888736
784,3990512,3048208
785,4337504,2875504
786,3391328,3107904
787,3685952,2751920
788,3561664,3882256
789,3723840,3016656
790,3442512,3513696
791,4524800,3479264
792,3653808,2731568
793,4079216,3741856
794,4062640,2968384
795,3292272,8023184
796,4383328,4084784
797,3554784,4843696
798,8449744,4766640
799,4198416,4145424
800,5532032,4348448
801,5459920,3765136
802,4813168,4155072
803,5083168,4126880
804,4367712,3645184
805,4274512,3184400
806,4827376,4672848
807,4265936,3412880
808,3854400,4099696
809,5197872,3368000
810,4119360,2974976
811,4438048,2627392
812,3564368,3313216
813,3621360,2913504
814,3365056,2948224
815,4051696,2631600
816,3434544,3514560
817,3502752,2994528
818,3188112,2811936
819,4032240,3165792
820,3548000,2843376
821,3339680,3121600
822,3784096,2891104
823,3449168,2970432
824,3766048,3204048
825,3518848,2773376
826,3593040,2852160
827,3826208,4337824
828,3285664,3262656
829,3554224,3259712
830,4887920,3990592
831,3911344,2622688
832,3259056,2959728
833,3939616,3342688
834,3178176,3103904
835,3542080,3034464
836,3991280,2826464
837,3804752,2714768
838,3578288,3285216
839,3303968,2725552
840,3425696,3360896
841,3959312,2669712
842,3431536,3379200
843,4024144,3104048
844,3289040,2884048
845,4017136,3037168
846,3628464,2698080
847,3415648,3763456
848,3530640,3427312
849,3208512,3532832
850,4463312,2979264
851,4061984,3476704
852,4055936,3650432
853,3528480,4418976
854,4121232,2830720
855,4138560,2890576
856,5045984,2998496
857,3378064,3109536
858,3586256,3168624
859,3637632,2706288
860,3784656,3193296
861,3823392,3223200
862,3222448,3085088
863,3832416,3269536
864,3920544,3101808
865,3611744,4120208
866,3738608,2843424
867,3722912,2957184
868,4737536,3193776
869,3343696,3271984
870,3525552,3074464
871,3619488,3541600
872,3486688,4183856
873,3564672,2833888
874,4008192,3771744
875,4819888,3595280
876,3519392,3494816
877,4416592,2989936
878,4230176,2952576
879,3993328,2772528
880,3501472,3299744
881,3625232,2388064
882,3339984,3336000
883,3900128,2999872
884,2999568,2947936
885,4035168,3823440
886,3575088,3065536
887,3555936,3051760
888,4478112,3847824
889,3617312,3776368
890,3610480,3249408
891,4309552,2839488
892,3895872,2897072
893,3939488,3219776
894,3584592,2875712
895,3550992,3209040
896,3875456,2996672
897,3587504,3192544
898,3843328,2594352
899,3606896,3417696
900,3850992,2761600
901,3241776,3217536
902,4123984,3531856
903,3390432,3663248
904,3954048,2846272
905,4162272,3643424
906,4301088,2797136
907,3483552,2694096
908,4296768,3608208
909,3417856,3138528
910,3287648,2878320
911,4331392,2870000
912,3631056,2620544
913,3475264,2609040
914,3362400,3851376
915,3317280,2542992
916,3200176,2871024
917,4557888,2822304
918,3269104,3993584
919,3612080,3392288
920,3517232,4355232
921,4656704,2984464
922,3966032,3138832
923,4990864,3125264
924,3706384,3720880
925,3830944,3471760
926,3785568,3185840
927,4355696,3079232
928,4187648,2613536
929,3826400,3388016
930,3709440,2557184
931,3236144,3432512
932,3961344,3158672
933,3157936,2978432
934,4113280,2642800
935,3763680,3122576
936,3574736,7820896
937,3211248,4495760
938,3849392,4382000
939,8511552,3061424
940,5206816,3151792
941,4407360,3075952
942,3694576,2784000
943,3703360,6460976
944,3730656,4837456
945,3357808,5277952
946,7155744,8737664
947,4597680,2970512
948,15468272,2917840
949,5970112,2884080
950,8059840,2743472
951,3612720,3362224
952,3578112,2958640
953,3565040,2972848
954,3440512,2700048
955,3994032,3149104
956,3610000,2605792
957,3613184,3283312
958,3416960,2935776
959,3755872,3015536
960,3298864,2966352
961,3837744,3221872
962,3607232,3272592
963,3663280,2817424
964,3621504,2664176
965,3879280,3224704
966,3925376,3023024
967,3437264,2922448
968,3375952,3109200
969,3888864,3045072
970,3713184,2473376
971,3577376,3489008
972,3740480,2648768
973,3756752,3231584
974,3154960,2792288
975,4204288,3477312
976,3336624,3176464
977,3653232,3204656
978,3448576,3815984
979,4197264,3706656
980,3829664,2862224
981,3866384,2743888
982,4476464,2877120
983,4378048,3358512
984,3472720,2615088
985,3376560,3525776
986,3418608,2958400
987,4085664,2889584
988,3294960,2717600
989,4231888,2874800
990,3441696,2964352
991,3568432,3048416
992,3333296,3512672
993,3376144,3111296
994,3674704,2932640
995,3633296,2974752
996,4148544,3017072
997,3692720,2784032
998,3520128,2613296
999,3428240,3177376
1000,3566624,3299328
1001,3269696,2862896
1002,3183152,3470144
1003,3874080,2941680
1004,3993376,2787376
1005,3489056,2534032
1006,4120208,4377840
1007,3545728,4076464
1008,3417424,3100976
1009,3113216,2587392
1010,5074960,3288304
1011,4755904,3273184
1012,3736096,2928736
1013,3259600,2948000
1014,3993632,2687200
1015,3916304,3134640
1016,3540944,2747504
1017,3606560,3302176
1018,3432816,2670752
1019,3798640,3298960
1020,3450528,2647856
1021,3972544,2557696
1022,3340640,3780016
1023,3988608,2995952
1024,3335616,3089232
1025,3267840,2899504
1026,3959440,3543728
1027,3707504,3797584
1028,3783280,3281824
1029,3590752,2805984
1030,4237840,3521328
1031,4483632,2665504
1032,3999936,3791696
1033,3500832,2908784
1034,4202080,3019664
1035,3304432,2676608
1036,4504032,2601568
1037,3488544,2951040
1038,3593488,3760304
1039,3289088,2925696
1040,3260048,2961920
1041,3621856,2870768
1042,4457264,2583584
1043,3599920,2812752
1044,3561792,3661136
1045,3338816,2781504
1046,3274832,2827392
1047,3490256,3233808
1048,4341520,2732224
1049,3443888,3225104
1050,3402256,2768880
1051,3870128,3377680
1052,3331024,2894064
1053,3916128,3149168
1054,3361216,2444608
1055,4061888,2906816
1056,3508192,3399376
1057,3637680,2868912
1058,3164944,2708832
1059,3624160,2992960
1060,4030144,3432224
1061,3476560,2853088
1062,3327152,2792640
1063,3604784,2876592
1064,4080352,3464736
1065,3399840,2724528
1066,3387008,3588688
1067,3575600,2800192
1068,4126480,2654784
1069,3313552,3288752
1070,4304000,2597040
1071,3470480,3767104
1072,3246976,2752256
1073,3954416,3168624
1074,3189856,2504128
1075,4457680,2690928
1076,3345824,3063232
1077,3793648,3723264
1078,3220704,2976528
1079,3433168,2638448
1080,3601488,2531456
1081,4397360,3107200
1082,3529104,2956352
1083,3337200,3049712
1084,3167120,2873248
1085,3843872,3139344
1086,3578320,3153088
1087,3705552,2916608
1088,3557136,3721888
1089,3864672,2579264
1090,3845280,2508544
1091,3605696,3004496
1092,4384320,3256352
1093,3061584,3030560
1094,3072800,2955120
1095,3718816,3286992
1096,3840864,2890752
1097,3754688,3158000
1098,3675088,3513888
1099,4006112,2638688
1100,3426720,3540768
1101,3728784,3697552
1102,4206832,4375888
1103,3251952,2891072
1104,3970640,3764176
1105,4293536,3268496
1106,4395136,3091440
1107,3558240,3384064
