HI_NET_PING_START run=25
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #25 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    1022
Lost (no echo):      981 (49.050%)
RTL (us):
Mean: 3712.754    Std dev: 710.227
Min:  2692.688    Max:     17006.880
P50:  3664.896    P95:     4217.328
P99:  5513.040    P99.9:   13733.888
IAJ (us):
Mean: 3052.852    Std dev: 460.902
Min:  2096.048    Max:     9233.328
P50:  3008.352    P95:     3663.328
P99:  4689.040    P99.9:   6964.656
===CSV_START===
index,rtl_ns,iaj_ns
747,3828624,2615824
748,4219968,2703680
749,3351104,3236496
750,3416560,3396832
751,3827808,2626608
752,4059360,2687616
753,3342528,3334080
754,3362992,2948176
755,3979360,3453488
756,3630480,2610128
757,4189392,2753152
758,3348608,3353248
759,3467408,2616752
760,3970096,2971344
761,3310352,3277440
762,3642864,2757248
763,3943600,3066288
764,3432000,3518944
765,3672704,2695040
766,4116448,2760720
767,3412096,3199088
768,3412032,3166432
769,3781232,2530400
770,3856080,3094112
771,3260800,3500752
772,3759760,2762928
773,4091552,2663600
774,3512224,3314912
775,3347872,2669216
776,3942736,3068704
777,3373760,3195088
778,3701520,3021376
779,3837264,3003136
780,3773120,2805648
781,3724800,3221904
782,3524896,3054496
783,3790960,2507712
784,3775248,3247408
785,3226624,3417600
786,3848912,2511840
787,4035264,3289584
788,3259920,2642240
789,3771072,3636608
790,3348800,2840896
791,4304800,2620272
792,3532288,3434656
793,3327056,2601136
794,4047072,3158512
795,3323472,3533104
796,3764576,2830752
797,4284784,2860656
798,3538160,2886784
799,3529520,2927312
800,3581104,2485744
801,3640848,3272176
802,3129376,3797824
803,3987520,2418800
804,4386816,2980848
805,3172544,3101904
806,3672128,3263872
807,3853648,2701776
808,3996208,2874432
809,3414048,3266304
810,3525984,2814272
811,3980576,2797008
812,3499040,3124896
813,3451344,3497936
814,3761136,2554528
815,4204304,3379120
816,3291312,2690832
817,4120720,2762352
818,3408640,3368368
819,3454064,2595360
820,3962368,3602880
821,3325664,2693664
822,4170448,2722432
823,3410816,2931456
824,3438880,3115040
825,3502112,3226544
826,3782304,2526160
827,3830912,3174144
828,3239536,3568176
829,3849472,2507920
830,4118128,2988272
831,3257968,2910224
832,3658208,3829216
833,3502640,2729680
834,4460528,2756512
835,3482672,3184768
836,3481392,3182416
837,3886432,2670016
838,3740080,2548160
839,3415232,3388880
840,3282992,3035536
841,4007008,2706464
842,3717744,3281568
843,3432992,2870608
844,3941312,2868192
845,3525072,3569440
846,3493520,2699616
847,4189344,2667728
848,3405296,3296416
849,3327056,3009872
850,3918944,2671008
851,3678080,3351696
852,3381312,2933936
853,4006224,2722288
854,3598720,3769200
855,3384912,2744384
856,4306016,2784064
857,3456208,2804176
858,3521408,3435040
859,3500432,2789424
860,4015504,3497696
861,3510512,2530064
862,4200016,2577920
863,3252144,3148192
864,3308656,3447632
865,3804704,2785008
866,4074480,2644448
867,3517392,3326688
868,3379616,3003600
869,3986672,2706544
870,3481680,3018864
871,3393904,3106096
872,3689360,3415136
873,3749104,2921440
874,4046464,2980176
875,3671344,3283840
876,3692416,3651776
877,4032736,4178016
878,4387584,2227184
879,4929328,3680672
880,2956832,2991104
881,3713040,2624624
882,3617760,3730912
883,3343312,5462320
884,17006880,3037056
885,3490864,3008352
886,5708864,2885664
887,3725008,2735136
888,3566624,3328640
889,3329808,2402800
890,3441712,2549568
891,4027328,3093760
892,3068848,3775472
893,3227344,2868336
894,3216432,2372048
895,3766768,3518256
896,3606512,2418144
897,3122016,4052992
898,3623120,2602320
899,3134768,3304960
900,3957536,3620128
901,3253744,2825056
902,4016560,3678608
903,4248640,3089120
904,3384912,3669600
905,4210816,2834736
906,3792448,2608592
907,4385936,3545216
908,3557312,2866992
909,3344544,2729344
910,4182240,3222448
911,3618176,3095008
912,3443728,2913328
913,3843072,2986400
914,3799888,2784240
915,3577088,3385200
916,3677728,2575200
917,3493360,3257584
918,3997120,2696096
919,3289584,3258848
920,3845888,2679104
921,3324896,3260016
922,3893152,2889200
923,3348080,3130880
924,3844512,3117248
925,3630784,2662480
926,3735856,3048720
927,3867504,3275360
928,3386032,2568464
929,3697328,3380672
930,3860320,2714944
931,3294128,3311072
932,4030928,3171264
933,3425280,2523904
934,3941360,3234368
935,3875920,2835184
936,3235248,3290016
937,3878928,2991552
938,3509856,2944784
939,3900048,2756624
940,3707312,2957328
941,3668384,3247648
942,3467680,3013424
943,3526736,3069712
944,3893024,2652656
945,3692944,3309680
946,3789616,2748000
947,3378656,3048144
948,3934720,3211680
949,3485920,2856880
950,3650144,3409600
951,3845088,2778640
952,3562112,2959744
953,4094448,2914336
954,3530448,3195792
955,3621936,2835696
956,3603520,3016352
957,3926960,2622496
958,3501696,3132128
959,3672160,2976608
960,3367728,3185360
961,3718688,3400528
962,3637200,2656992
963,3841696,2718880
964,4037152,3069728
965,3320848,3403648
966,3398496,2867248
967,3567120,2742688
968,4014224,3264496
969,3551072,2679888
970,3408032,4247936
971,3837168,3163760
972,3382096,4012368
973,4824784,3284016
974,3825344,2565472
975,4006304,2453792
976,3941184,3435408
977,3213888,3265744
978,3143408,3229344
979,3541392,3068352
980,3960624,6964656
981,3920192,2729888
982,3726784,2935904
983,7605584,2874912
984,3388896,3198944
985,3549632,2949824
986,3579920,2861216
987,3882400,3351072
988,3669600,2971984
989,3416192,2960512
990,4049712,2826992
991,3577968,3101984
992,3605248,2597504
993,3456992,3360672
994,3788048,2753392
995,3281344,3276048
996,3931712,2830624
997,3390976,3079920
998,3996240,2995456
999,3510160,3100240
1000,3783584,2857504
1001,3738928,3135184
1002,3843840,3172448
1003,3565872,2665488
1004,3841552,3297216
1005,3882912,3119952
1006,3025696,2606816
1007,3995824,3501088
1008,3646368,2678256
1009,3264576,2881856
1010,4184720,2953328
1011,3152464,2630736
1012,3630384,4985680
1013,3699648,3189024
1014,10221472,2672032
1015,3361968,3260496
1016,5662320,9233328
1017,3873808,3264832
1018,3368304,2772592
1019,3962144,2395168
1020,9901648,3613520
1021,3981232,3250080
===CSV_END===
=========================================
HI_NET_PING_DONE run=25
