HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
hi_net_ping: HELLO_ACK received
[echo] HELLO_ACK sent
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        0 (0.000%)
RTL (us):
Mean: 4163.871    Std dev: 1720.676
Min:  2310.976    Max:     23556.736
P50:  3734.704    P95:     6051.360
P99:  14304.656    P99.9:   22476.416
IAJ (us):
Mean: 3624.893    Std dev: 1845.695
Min:  1577.344    Max:     22903.392
P50:  3146.848    P95:     5782.112
P99:  14464.480    P99.9:   21892.976
===CSV_START===
index,rtl_ns,iaj_ns
841,3483456,2838400
842,3409408,3338608
843,3972704,2594784
844,3242464,3370240
845,4080768,2691888
846,3337472,3022416
847,3641376,2909152
848,3532496,3160320
849,3769792,2758944
850,3377184,3314128
851,4009088,2830656
852,3445104,3416496
853,4069216,2940080
854,3567376,2578352
855,3260816,2749696
856,3379584,3507184
857,4132688,3319312
858,3907568,19346528
859,5082064,4834944
860,5248864,5056928
861,5176256,4602784
862,5103936,4111504
863,4825072,3782832
864,4083536,3230176
865,3924144,2710720
866,3347792,3204832
867,3566640,3303472
868,4035360,2788128
869,3372800,2838544
870,3469552,2857296
871,3505040,2918960
872,3481520,2756928
873,3458320,3392576
874,4013280,2943856
875,3649568,2625648
876,3260144,3688928
877,4352000,2719440
878,3359280,2868608
879,3489904,2917184
880,3567872,3698368
881,4333920,2774944
882,3309984,2951648
883,3584768,2747696
884,3373216,2829872
885,3474400,3116176
886,3751872,2827840
887,3455760,3514304
888,4113232,2977888
889,3605792,2579200
890,3258464,2747376
891,3363504,3385872
892,4010960,2835984
893,3461392,2951232
894,3550832,3988160
895,4590944,14464480
896,5282288,3054128
897,3695472,2242320
898,2893136,3249632
899,3932368,2718176
900,3301920,3176624
901,3855200,3693248
902,4127680,2589312
903,3180192,3069584
904,3631984,2794192
905,3462192,3428080
906,4044240,3065920
907,3685008,2878464
908,3542864,2646896
909,3305536,2852864
910,3447936,13621664
911,14304656,4914784
912,5011296,5266896
913,5454432,4355952
914,5031360,4202512
915,4866016,4466864
916,5164944,4451200
917,5126064,4173232
918,4778624,4144704
919,4130912,3393552
920,4017040,3093040
921,3793840,2916432
922,3484560,2835120
923,3544640,2698800
924,3309584,3702816
925,4268128,3592928
926,4209184,3172768
927,3845536,3145552
928,3856528,3668240
929,4286624,2855552
930,3534160,2825616
931,3445184,2648432
932,3244240,3533216
933,4159536,2936208
934,3516832,3458176
935,4099248,3291728
936,3861360,12106128
937,12755296,6988288
938,7621856,5449728
939,5845744,5737312
940,6319184,4493936
941,5005200,4860768
942,5483184,4547968
943,5195728,3129360
944,3695696,2870992
945,3464368,3297648
946,3940336,2884768
947,3530016,2704704
948,3321424,2707648
949,3357744,3462448
950,4115920,2872032
951,3507344,2806400
952,3442176,2715056
953,3336304,3207504
954,3918448,3376048
955,4049984,2957984
956,3586912,3074848
957,3719984,2616832
958,3265648,3702704
959,4320128,2969200
960,3602160,3295200
961,3885344,3054576
962,3734816,3241792
963,3897600,4397072
964,4298320,2619760
965,3279552,3151664
966,3558912,3634592
967,4206992,2827664
968,3466624,3483808
969,4062848,3281280
970,3933792,3242896
971,3928256,2783968
972,3411536,2890544
973,3579344,3198000
974,3852480,3472720
975,4182768,2812512
976,3463248,2848016
977,3456224,3219168
978,3832176,2753184
979,3429344,3765792
980,4420608,2657040
981,3254544,2711872
982,3359776,2735984
983,3393088,3578512
984,4259568,2703696
985,3334656,2889920
986,3501888,2907600
987,3525888,3201664
988,3818224,2966368
989,3615280,3715728
990,4402784,3078848
991,3732080,15521216
992,15997456,3995040
993,4039792,4675760
994,4986000,3752896
995,4436320,3161696
996,3819408,3321920
997,3900032,2393696
998,3027424,1660768
999,2395568,1577344
1000,2310976,1905872
1001,2605168,4652224
1002,5385312,2822640
1003,3368336,2983552
1004,3506192,3686464
1005,4186320,3135824
1006,3754784,3352240
1007,3976400,3039888
1008,3702400,3568320
1009,4170848,2788208
1010,3408896,3190160
1011,3858496,3017824
1012,3708608,3078688
1013,3802368,2976064
1014,3592096,3554512
1015,4191072,2760800
1016,3325744,2859120
1017,3516096,2832592
1018,3433136,2944288
1019,3577216,2588928
1020,3300992,3008256
1021,3688384,2845696
1022,3453104,2436304
1023,3122496,3706320
1024,4305776,3447280
1025,4053968,18076640
1026,18680256,5334320
1027,5926352,5389408
1028,5089072,3603152
1029,4176032,3100480
1030,3710720,2535840
1031,3037392,3310592
1032,3896896,2923360
1033,3586048,2934864
1034,3569440,3049424
1035,3680080,2596144
1036,3284352,3406928
1037,3999392,3081248
1038,3696448,2922144
1039,3574352,2465536
1040,3094320,3763024
1041,4447232,2932544
1042,3560000,3032464
1043,3629088,3054480
1044,3706928,2759056
1045,3431792,2593728
1046,3236480,4226848
1047,4758016,5174848
1048,4924032,2913440
1049,3552480,3308224
1050,3851040,3474624
1051,4119744,2885920
1052,3479696,3486896
1053,4064720,2508400
1054,3175328,3557904
1055,4146784,2993328
1056,3589248,3669168
1057,4261808,3203744
1058,3742960,4340560
1059,4203248,2917792
1060,3544864,2807232
1061,3485920,3075648
1062,3561120,3396736
1063,4007120,2802416
1064,3384192,3048304
1065,3672640,2792960
1066,3425680,3027584
1067,3617232,2916160
1068,3583808,2989056
1069,3539984,2947920
1070,3629600,3077536
1071,3719792,2884960
1072,3476976,3060320
1073,3701152,2744176
1074,3406880,3779248
1075,4325568,3097472
1076,3693104,2820192
1077,3415968,2943200
1078,3507776,15340896
1079,15862848,5164464
1080,5825536,6093696
1081,5278768,6043856
1082,6182176,4875856
1083,5037040,4584992
1084,4064256,4854208
1085,5297280,3640160
1086,4243616,4004560
1087,4008032,3526640
1088,4155040,6534848
1089,7186864,3434352
1090,4033056,3075824
1091,3664624,3466880
1092,3948048,2656240
1093,3303296,2784288
1094,3336608,2686064
1095,3393744,2585440
1096,3234000,3378880
1097,4052384,2802608
1098,3407536,3715296
1099,4316576,2913040
1100,3507152,2844704
1101,3412976,2969120
1102,3630032,2984288
1103,3655504,2649856
1104,3305664,3642944
1105,4262560,2828096
1106,3487392,2670224
1107,3280688,2861392
1108,3511216,2743824
1109,3387488,3414832
1110,3975168,10700272
1111,11231152,7968416
1112,8594288,6179536
1113,6788176,2950464
1114,3493344,5358336
1115,5988016,2871536
1116,3516464,2640720
1117,3322720,4154320
1118,4813056,4222560
1119,4211152,2794576
1120,3472720,3698400
1121,4274512,3472832
1122,4126176,3308752
1123,3954048,3433680
1124,4040304,2836288
1125,3475840,3481792
1126,4152624,2905424
1127,3479392,2586960
1128,3210384,2742112
1129,3414704,3275312
1130,3987408,3517920
1131,4216112,2780016
1132,3381568,2715328
1133,3396944,2780288
1134,3373184,3969440
1135,4569584,3516064
1136,4065136,4040720
1137,3960048,4106032
1138,4811328,3055440
1139,3688384,3466304
1140,4097488,2863104
1141,3485824,2913488
1142,3471552,3235056
1143,3807632,3201152
1144,3700736,2740640
1145,3422272,10118128
1146,10718752,3286464
1147,3842064,3460608
1148,4138592,2832432
1149,3427536,3202912
1150,3849536,9607680
1151,6464336,3000208
1152,3617456,2839552
1153,3466768,2937696
1154,3570704,4156256
1155,4864992,3287280
1156,3997472,3162608
