HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       16 (0.800%)
RTL (us):
Mean: 4627.620    Std dev: 1244.396
Min:  2008.080    Max:     16195.696
P50:  4263.088    P95:     6885.280
P99:  9794.704    P99.9:   13908.176
IAJ (us):
Mean: 4103.871    Std dev: 1218.979
Min:  1425.808    Max:     22472.064
P50:  3824.432    P95:     6388.832
P99:  8537.056    P99.9:   10226.704
===CSV_START===
index,rtl_ns,iaj_ns
681,4393744,3854176
682,3718448,3358256
683,3812720,4559856
684,3797808,3453792
685,4471648,4253488
686,4280608,3464416
687,3928544,7787040
688,5139408,6995664
689,4101520,4213488
690,4899376,6931344
691,4075744,4151328
692,8421888,4357600
693,6805840,3985424
694,4186432,3077664
695,7462528,5273728
696,4718672,3984480
697,4882880,4763904
698,4626304,2795744
699,3654592,3978032
700,5810896,3156032
701,4535776,2911312
702,4698496,3343072
703,3496064,2992864
704,4565744,3022368
705,3871440,3042848
706,3532272,3380176
707,3920976,4514944
708,3718752,3533664
709,3645056,2781104
710,3631152,3350976
711,4030640,3973552
712,5079440,3678480
713,4222416,4538496
714,3450720,3110208
715,3889200,3196272
716,4517120,2943024
717,4302336,3915808
718,5019744,3849152
719,3615840,3224320
720,3705088,3524928
721,3495616,3527424
722,4464736,4619200
723,4533760,3531744
724,3915440,2964240
725,4171328,3890448
726,4205408,3505600
727,4563696,3943184
728,4189312,3480000
729,3503824,3706128
730,4508192,4378928
731,4078848,3330528
732,4607728,3463040
733,4050208,3882960
734,4274192,2972064
735,4900464,3056368
736,3989232,2846688
737,4171808,4378880
738,3964736,3665776
739,3559280,4115728
740,3719088,3811536
741,3539440,4306128
742,5033216,3882288
743,4271280,2744608
744,4675360,4517888
745,4521888,4220384
746,4954704,3809680
747,4509472,3698304
748,3396688,2991056
749,5198144,2909680
750,3882864,2855248
751,4396272,2895680
752,4192544,3354032
753,3588336,3196256
754,3625104,3105312
755,3495968,3421008
756,3552800,4503840
757,3941504,3230768
758,3798608,3247072
759,3688736,3358480
760,3876864,6175424
761,5148416,5013376
762,3696352,3203904
763,3750000,3455152
764,3925328,4954304
765,5937648,4764048
766,5445008,5041856
767,3670192,8677952
768,3952160,3338944
769,5636864,4501712
770,5353424,3256624
771,5660512,3863616
772,9263664,3913424
773,3897792,3351520
774,5179408,4297488
775,3799440,2861376
776,4387520,3445168
777,4603648,4067312
778,3830624,3261840
779,4733440,3971376
780,3506912,4959760
781,4070992,2946000
782,4759520,3059680
783,3650912,2658000
784,4536736,5875984
785,5558544,4782896
786,3427824,6561024
787,3682736,5283872
788,3205200,3128736
789,6372784,3091552
790,5477968,5751392
791,6437296,7617584
792,5741472,6005984
793,3651392,4464304
794,3653456,5528624
795,6330864,4260096
796,8062624,4738032
797,6297760,4874272
798,4872336,6103712
799,6028144,4245104
800,4280960,3134624
801,5285184,6876320
802,5595408,5968368
803,6782496,4072224
804,4787456,6681184
805,3789872,5695808
806,7464832,3221344
807,6193392,4786752
808,4686112,4229536
809,7256368,3296304
810,6210112,3066096
811,3269968,3228912
812,5463344,3221552
813,4755904,4020608
814,3843504,3694864
815,3575248,4841296
816,3748832,3983536
817,3780544,3828448
818,4440608,1951184
819,4228256,4529888
820,5390592,4743232
821,4522512,3551904
822,4369504,4407120
823,2471680,3820816
824,4967392,3786688
825,5288144,3141792
826,3908128,4222400
827,4951280,3736160
828,4366624,3660848
829,3585520,4905408
830,3774288,3579216
831,4578320,3390736
832,4263088,3210544
833,4270992,2493344
834,5573440,3510576
835,4094496,1992688
836,3786096,3328960
837,3740880,3984448
838,3180336,3188704
839,4024112,3995664
840,2636592,4670032
841,3948624,3747216
842,4442976,3066224
843,3793840,3049424
844,4539280,3204432
845,4186304,3098032
846,4435968,3160464
847,3754448,5001856
848,3664864,3277856
849,3856992,3117904
850,3568688,3646960
851,3712832,3684480
852,5496496,3025264
853,3788480,3113936
854,3718208,3154432
855,4247504,3713776
856,4233104,4361024
857,3707648,4590032
858,3683104,4781472
859,3653920,4305520
860,4243440,4839664
861,4053008,4438864
862,5012448,4121504
863,5464848,3184512
864,4910688,3028080
865,5510704,3478304
866,3703776,3838208
867,4644320,4279648
868,3835680,3045856
869,3629584,3698176
870,4011904,3675648
871,4215040,3195264
872,4098688,3406544
873,3567232,3012544
874,4136416,3761280
875,4320608,4102480
876,3798864,3671216
877,4115536,3952528
878,3661904,3780272
879,4250784,4263808
880,3912816,2965808
881,4126240,3564992
882,4413616,3670096
883,4391008,4171664
884,4844288,3484384
885,3616064,4132208
886,4056768,3144928
887,4143504,5408080
