HI_NET_PING_START run=13
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #13 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    1418
Lost (no echo):      587 (29.350%)
RTL (us):
Mean: 3728.912    Std dev: 853.605
Min:  2809.712    Max:     20253.872
P50:  3662.464    P95:     4272.880
P99:  7200.864    P99.9:   16770.144
IAJ (us):
Mean: 3102.703    Std dev: 586.818
Min:  2206.608    Max:     9200.320
P50:  3033.136    P95:     3808.928
P99:  5259.808    P99.9:   8722.032
===CSV_START===
index,rtl_ns,iaj_ns
718,3489920,3686720
719,3339824,2373168
720,3062016,3006736
721,3675648,3966976
722,3062096,2834928
723,3147472,2933776
724,4063664,2839648
725,3414912,2440864
726,3587312,3000240
727,3584096,3579824
728,3091312,3365392
729,3190912,3027520
730,3669088,2671248
731,3975776,3126832
732,3696432,3043792
733,3279840,3054928
734,3804688,2949776
735,3700016,3387280
736,3729056,2978192
737,3583696,3093952
738,3986480,2572976
739,3640720,2746432
740,3724688,3207104
741,3301120,3132384
742,3495648,2971856
743,3813744,2727712
744,3760352,2366032
745,3642960,4129296
746,3365920,2717392
747,3027008,3066128
748,4253120,3086240
749,3385776,3214688
750,3812256,2770016
751,3656480,2947488
752,3783776,3047568
753,3491616,2668528
754,3597232,2297584
755,3563680,3141680
756,3243584,3691840
757,2981328,3056128
758,3299072,2802544
759,3757392,2289104
760,3752336,3014208
761,3466912,3833664
762,2965792,2862768
763,3081088,3233504
764,3914912,3108992
765,3530544,2950560
766,3974208,2887424
767,3743824,2951232
768,3516128,2995696
769,3467488,2914304
770,3564112,2886112
771,3716736,3249536
772,3566928,3029856
773,3559424,3136592
774,3776736,2696128
775,3751792,3050112
776,3860992,3695360
777,3326544,3501072
778,3717424,3340000
779,4394112,3109760
780,4103600,3042304
781,3991072,2982688
782,3760032,3116096
783,3683264,3098336
784,3644944,2631056
785,3774912,3361920
786,3711344,2633808
787,3306912,3147632
788,4030960,3098224
789,3270496,2571088
790,3813648,3070368
791,3709120,3178560
792,3131568,2930576
793,3703088,2819392
794,3760880,3455136
795,3619248,3217712
796,3502768,3006192
797,3962544,2786864
798,3842752,2548032
799,3532608,2871696
800,3467872,3015632
801,3187440,3123648
802,3465648,3140544
803,3691024,3556608
804,3805536,3534144
805,3746912,2629744
806,4207056,2632176
807,4206384,2502240
808,3332928,3644000
809,3286016,2808704
810,3114800,3256576
811,4254608,2783712
812,3304896,2685712
813,3925136,2991824
814,3377888,3120224
815,3221664,4150208
816,3603888,3182800
817,3761440,3120592
818,4740800,3852592
819,3875024,3323584
820,3777616,2772448
821,3897824,3214864
822,3994736,4014512
823,3451168,3307152
824,3862160,3113360
825,4693168,3079808
826,3948592,2586176
827,3726432,3031904
828,3741056,3115824
829,3138128,3043408
830,3587072,3759952
831,3711376,2997648
832,3668688,3568672
833,4254960,3320336
834,3588832,3888496
835,4132656,2852608
836,4018512,3135408
837,3849248,3400000
838,3572976,2972448
839,3823968,3579680
840,4116656,3177536
841,3673792,3048912
842,4245424,3286016
843,3862624,3179392
844,3704000,3281792
845,3971104,2802000
846,3829232,2462736
847,3825664,3539200
848,3432144,2626432
849,2966208,3154224
850,4088800,3078640
851,3233392,3606016
852,3823584,2722432
853,3692192,2535792
854,4197360,3064032
855,3317376,3011360
856,3188624,2777280
857,3722800,3113664
858,3595008,2931920
859,3492832,3225328
860,3672608,3220544
861,3623840,2980096
862,3683008,2678752
863,3875296,3316960
864,3610944,3415376
865,3313168,2598192
866,3809088,2957984
867,3431648,2907248
868,3164784,2851664
869,3306992,3309152
870,3506624,2934608
871,3525856,2917280
872,3889840,3081488
873,3600720,3450144
874,3536416,2597232
875,3739712,2685040
876,4071280,2986128
877,3191120,3549056
878,3318880,3151616
879,3685568,2922608
880,4248928,2723360
881,3711424,3119264
882,3505600,2545968
883,3222128,3180160
884,3582624,3289280
885,3242640,2990912
886,3829520,2775024
887,3940336,3516384
888,3492320,2848688
889,3271744,2206608
890,4199664,3258176
891,3434272,3200704
892,2875360,3171088
893,3887024,2996656
894,3829136,2733024
895,3700768,2814288
896,3602336,3106832
897,3421712,3116560
898,3409312,2806560
899,3772704,3271456
900,3721536,2761616
901,3470896,4071856
902,3850096,3526992
903,3367664,9200320
904,4663360,8672560
905,4249856,2959600
906,9298912,4160208
907,9117376,3158304
908,3690048,2725536
909,4774064,3902208
910,3796976,3376736
911,3383888,5863568
912,4504464,7055648
913,4090736,5344432
914,6401440,4027232
915,20253872,2885408
916,6908384,2466096
917,11296896,3831584
918,5999232,2868976
919,4678160,2943296
920,3590400,2918560
921,3186112,3093728
922,3937888,3191904
923,3528768,3011264
924,3578160,3246656
925,3590832,2447920
926,3801200,3022144
927,3790528,3254112
928,3593424,2830320
929,3937040,2775360
930,3160656,2384288
931,3746512,3724416
932,3940720,3241440
933,3516752,3016256
934,3358880,2788528
935,3098928,3476544
936,3798448,3196416
937,3970800,2701696
938,3679824,2710064
939,3423056,3150544
940,4137440,2852560
941,3896688,2331392
942,3407040,3780960
943,3336768,2886016
944,3883792,2980464
945,3519632,3028320
946,3021312,3260400
947,3943536,2692944
948,3542064,2404976
949,3580928,3634176
950,3735104,2969184
951,3836896,3011904
952,3338144,3009872
953,3146112,3131280
954,3812336,2801824
955,3667904,3173952
956,3702816,3103344
957,3735184,2795808
958,3854608,3080496
959,3362288,2974208
960,3878480,2930080
961,3734368,3638736
962,3434352,2561680
963,3773872,2783408
964,3601728,3177232
965,3638160,2862960
966,4217104,3151088
967,3286240,3033168
968,3430960,2948064
969,3808464,3385552
970,3504064,2516464
971,3761776,2815824
972,3716016,2946048
973,3532976,3089840
974,3889856,3042464
975,3254768,3691072
976,3285936,2842992
977,3646624,2977312
978,3775808,2723216
979,3788048,2722160
980,4399984,3053472
981,3526672,3061296
982,3689984,3080176
983,3419568,2817280
984,3343040,3177552
985,3766512,3018384
986,3782656,3033712
987,3723408,3014000
988,3445584,2882416
989,3823040,2907904
990,3598672,3352240
991,3641456,2783888
992,3649952,2875136
993,3443920,3067440
994,3514864,2976800
995,4052704,2880128
996,3423536,2347504
997,3494432,3643216
998,3719232,2876192
999,3702224,2565664
1000,3449360,3829760
1001,3044256,2829904
1002,3752560,2931280
1003,3581200,3003136
1004,3207120,3242448
1005,3953360,2740992
1006,3462496,2323312
1007,3602416,3789504
1008,3693408,3096464
1009,3922368,3012288
1010,3401408,3168768
1011,3061184,2750432
1012,3920272,3063504
1013,3806896,2749632
1014,3641616,3251504
1015,3813568,3610576
1016,3402816,2599744
1017,3792144,2502576
1018,3377056,3093424
1019,3846592,3093920
1020,4236144,2810336
1021,3270000,2404992
1022,3131568,3803648
1023,3747360,3130336
1024,3813808,3033248
1025,3484064,2740544
1026,3056416,3188912
1027,3934608,2901744
1028,3690416,2791088
1029,3697920,3228480
1030,3358544,2933808
1031,3869568,3028896
1032,3570096,2973648
1033,3489968,3104480
1034,3900528,2733232
1035,3678816,2508576
1036,3630528,3756000
1037,3657136,2890592
1038,3768864,2332176
1039,3384208,3497968
1040,3187200,3307792
1041,3785760,3009328
1042,3527392,2776720
1043,3048720,3067024
1044,3561072,3597184
1045,3969168,3016800
1046,3618016,3074304
1047,3350528,3330208
1048,3791968,3355968
1049,4304304,3259312
1050,3755584,3666592
1051,3747632,2922592
1052,4008208,2702048
1053,3996912,2816336
1054,3829024,2891376
1055,4265696,3557216
1056,3550576,2510624
1057,3271552,2677104
1058,3448272,3319232
1059,3543936,3302592
1060,4272352,2616832
1061,3147824,2685760
1062,3343680,3431904
1063,3852224,2643760
1064,3962608,3374416
1065,3087008,3661888
1066,3385264,2784416
1067,4036240,2574032
1068,3288768,3408560
1069,3919440,3063120
1070,4274464,2999168
1071,3507120,3269552
1072,3096224,2835840
1073,4034112,2700944
1074,3564928,2310192
1075,3555344,3503520
1076,3856544,2360368
1077,3550336,3428656
1078,3308208,2672688
1079,2972896,3304480
1080,4029984,3474448
1081,3016432,2762496
1082,4007840,2785168
1083,3324544,4168704
1084,3881488,3295248
1085,4107776,3142256
1086,3324304,3108720
1087,3397712,3723808
1088,4747680,2895552
1089,3947584,3530304
1090,3852016,2884128
1091,3216416,2906192
1092,3804272,2832112
1093,3547712,2804464
1094,4216288,3097696
1095,3560592,2938240
1096,3533104,2353488
1097,3452896,3052672
1098,3408896,3574368
1099,3784720,3084112
1100,3642352,3320336
1101,3049696,2671808
1102,3137344,2974352
1103,3610832,2916176
1104,3696608,3056032
1105,4013968,3559056
1106,3360256,2994736
1107,3698944,3225408
1108,3602368,3869104
1109,3646288,2918816
1110,4249568,3271472
1111,3705824,3228704
1112,3923968,2793824
1113,4559008,2810656
1114,3552688,3316000
1115,3864672,2873696
1116,3715952,2698544
1117,3350352,3263200
1118,3377104,3529584
1119,3995648,3353120
1120,3483600,2806208
1121,3410048,2499088
1122,3880560,2784864
1123,4220672,2861936
1124,3960160,2682880
1125,3511040,3422736
1126,3192928,2622576
1127,3283696,3306304
1128,3485760,3824768
1129,3267824,2818704
1130,4001056,2709200
1131,3143568,3020832
1132,3813472,2502128
1133,4468160,3501568
1134,3500656,2680064
1135,3287552,2480896
1136,3557344,3037616
1137,3204672,3121344
1138,4064400,3269152
1139,3294816,3953808
1140,3145232,2954304
1141,3698944,2683248
1142,3698784,2455600
1143,3801280,3134240
1144,4567376,2704240
1145,3693232,3235136
1146,3401616,3551328
1147,3141632,2894592
1148,3837856,2936976
1149,3238352,2628912
1150,3784480,2587552
1151,4094992,3427856
1152,3507168,2696016
1153,3479488,3192224
1154,3269280,3182592
1155,3211760,2676432
1156,4020432,3029872
1157,3296832,3004368
1158,3892192,3222192
1159,3837568,2801408
