========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1097
Lost (no echo):      910 (45.500%)
Elapsed:           10.430 s
RTL (us):
  Mean: 6044.776    Std dev: 961.851
  Min:  3880.432    Max:     17889.408
  P50:  5934.256    P95:     7298.768
  P99:  9590.896    P99.9:   16051.232
IAJ (us):
  Mean: 5026.741    Std dev: 742.428
  Min:  2895.488    Max:     8812.496
  P50:  4967.120    P95:     6263.232
  P99:  7134.864    P99.9:   8762.192
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
456,171291537808,171297377792,5839984,4605648
457,171297393424,171303581312,6187888,4628896
458,171303599552,171309495760,5896208,4717536
459,171309521968,171315101408,5579440,5382672
460,171315124192,171320730304,5606112,4844416
461,171320746064,171326447840,5701776,5114448
462,171326505040,171332830512,6325472,4728912
463,171332885904,171338674928,5789024,5185856
464,171338690624,171344789376,6098752,4886512
465,171344805872,171350518288,5712416,5570064
466,171350533904,171356704144,6170240,5210128
467,171356746736,171362590656,5843920,4890928
468,171362606544,171369160720,6554176,4462816
469,171369185008,171375370848,6185840,6628576
470,171375387248,171381261776,5874528,5700368
471,171381277472,171386724592,5447120,4903008
472,171386765712,171394353168,7587456,3928768
473,171394368912,171401053536,6684624,5216528
474,171401072464,171406956544,5884080,3892496
475,171407038752,171411885312,4846560,3878128
476,171411900720,171418101840,6201120,5044704
477,171418117296,171422994336,4877040,6330848
478,171423056384,171427872464,4816080,4540800
479,171427887776,171433917168,6029392,5137120
480,171433932704,171441248016,7315312,5219984
481,171441263824,171446788816,5524992,3961104
482,171446803936,171452925936,6122000,5268752
483,171452941424,171459145920,6204496,6184016
484,171459163056,171464107024,4943968,4258768
485,171464122624,171470375776,6253152,3980304
486,171470390912,171477559792,7168880,4994736
487,171477575280,171482818560,5243280,4252320
488,171482833456,171487798864,4965408,5477328
489,171487813808,171493793600,5979792,4165568
490,171493808656,171499045920,5237264,5141920
491,171499062656,171505523248,6460592,4657312
492,171505538096,171510688816,5150720,4404288
493,171510703680,171516830736,6127056,4968896
494,171516884528,171522488048,5603520,6143440
495,171522503328,171527892336,5389008,4463232
496,171527907648,171533861232,5953584,5902736
497,171533878816,171541004672,7125856,4273664
498,171541020208,171546467904,5447696,5345248
499,171546484096,171553370640,6886544,5293152
500,171553385984,171558644304,5258320,6180480
501,171558659232,171564989552,6330320,7188640
502,171565005248,171571282704,6277456,5358816
503,171571298368,171578463184,7164816,4650352
504,171578478816,171586651824,8173008,6143088
505,171586667376,171593010640,6343264,3963296
506,171593025936,171598660992,5635056,4976528
507,171598676432,171605804080,7127648,4607200
508,171605819648,171610767376,4947728,4569520
509,171610781872,171616743904,5962032,5123664
510,171616796352,171622351104,5554752,3834720
511,171622366528,171627920624,5554096,5711376
512,171627936384,171634044288,6107904,4726896
513,171634059056,171638879008,4819952,5147056
514,171638895296,171645590384,6695088,4085984
515,171645637024,171651317280,5680256,5250096
516,171651332944,171657464336,6131392,4223920
517,171657480672,171662550320,5069648,4615920
518,171662565904,171668800416,6234512,8812496
519,171668816304,171674024336,5208032,4822096
520,171674040192,171679640256,5600064,6014944
521,171679655808,171689452752,9796944,4679408
