HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3523.475    Std dev: 688.569
Min:  2240.368    Max:     12532.640
P50:  3474.384    P95:     4325.168
P99:  6533.648    P99.9:   11215.712
IAJ (us):
Mean: 2924.851    Std dev: 640.435
Min:  1483.984    Max:     8820.656
P50:  2859.472    P95:     3844.976
P99:  5964.560    P99.9:   8284.160
===CSV_START===
index,rtl_ns,iaj_ns
999,3489600,2931360
1000,3594064,2583632
1001,3293712,2433328
1002,3137376,2894096
1003,3601392,3115984
1004,3814512,3017840
1005,3640640,2970864
1006,3695568,2960000
1007,3641952,2888912
1008,3564928,2816832
1009,3521424,2543216
1010,3188544,2218736
1011,2896864,2961552
1012,3584912,2202880
1013,2884320,3615632
1014,3676016,2360624
1015,3015344,3825072
1016,3826608,2878112
1017,3562240,3058304
1018,3759088,3452336
1019,4049712,2426352
1020,3099664,2366480
1021,3023472,3438784
1022,3247824,2159968
1023,2902288,2726016
1024,3434128,2540640
1025,3257760,2446704
1026,3150224,2779984
1027,3496016,2852544
1028,3532496,2686736
1029,3325488,2286208
1030,2935952,2509168
1031,3152864,2037536
1032,2754816,2812800
1033,3557968,2299600
1034,3001952,2729728
1035,3426848,2797376
1036,3519808,2901808
1037,3566960,2639584
1038,3257264,2489824
1039,3132176,2820640
1040,3495600,2707088
1041,3352992,3004048
1042,3682368,2345392
1043,3039664,2667584
1044,2800800,2947712
1045,3644096,2964592
1046,3580672,2998400
1047,3685776,2789344
1048,3520704,2704208
1049,3389408,2368160
1050,3051152,2951152
1051,3618240,2884624
1052,3605040,2809008
1053,3431008,2829872
1054,3521456,2741856
1055,3384176,2318336
1056,2994848,2523840
1057,3182848,2428800
1058,3110160,6186816
1059,6277984,3826064
1060,4493232,4023216
1061,4035168,2046160
1062,2761504,2836704
1063,2896272,2785328
1064,2816800,2961888
1065,3617568,2980912
1066,3657296,2768160
1067,3491920,2612544
1068,3302208,2312688
1069,2979120,2847600
1070,3551136,2719088
1071,3405904,2844192
1072,3545456,2302800
1073,2985904,2604560
1074,3190016,3212576
1075,3824064,2152336
1076,2825312,2966208
1077,3080000,2936944
1078,3026208,2917552
1079,3049616,2960208
1080,3067936,2894976
1081,2962032,2943008
1082,3630528,3028928
1083,3751824,2754400
1084,3425456,2645328
1085,3323056,2645568
1086,3268048,2403328
1087,3072352,2871040
1088,3522160,3017776
1089,3631776,2887408
1090,3523648,2638944
1091,3331120,2496896
1092,3122928,2553056
1093,3231328,2337680
1094,3034224,2927056
1095,3013056,2825120
1096,2980736,2876544
1097,3571968,2943584
1098,3560080,2908384
1099,3628512,3020576
1100,3683840,2720736
1101,3416928,2474704
1102,3144320,2863104
1103,3558736,2735344
1104,3458688,2863280
1105,3489984,3030688
1106,3629552,2918192
1107,3526384,2850240
1108,3505056,2875104
1109,3552192,7988064
1110,8518096,2339184
1111,3035392,2922144
1112,3538448,3317472
1113,3953488,3268528
1114,3823856,2899632
1115,3605376,2856352
1116,3581792,3847232
1117,4450160,2581184
1118,3173600,2559440
1119,3189760,2687024
1120,3337264,2742992
1121,3449968,2757744
1122,3391616,2350912
1123,3085392,2211568
1124,2853984,2960160
1125,3020560,2840224
1126,2941648,2861248
1127,2896304,2959280
1128,3658096,3094224
1129,3755600,2794576
1130,3535968,2762656
1131,3482608,2403216
1132,3080448,2244880
1133,2960432,2910800
1134,3614160,3291632
1135,4011728,3146576
1136,3653856,3276864
1137,3931552,2812816
1138,3520352,2680048
1139,3383584,2813056
1140,3469296,2664560
1141,3292576,2252640
1142,2949072,2144272
1143,2796912,3005696
1144,3215600,2759296
1145,2817760,2701952
1146,3397728,3011936
1147,3704192,2886608
1148,3559136,2378560
1149,3046528,2193104
1150,2871296,2815328
1151,3453968,2480432
1152,3096000,2843408
1153,3354896,2994288
1154,3691568,2723808
1155,3344352,2289376
1156,2886928,2860336
1157,2894448,2757264
1158,2901968,2802528
1159,3454224,2736672
