HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #19 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3631.555    Std dev: 760.430
Min:  2298.064    Max:     17651.968
P50:  3586.512    P95:     4586.592
P99:  6276.240    P99.9:   16012.688
IAJ (us):
Mean: 3067.365    Std dev: 770.227
Min:  1694.560    Max:     22801.152
P50:  2982.624    P95:     4111.936
P99:  5784.000    P99.9:   9250.112
===CSV_START===
index,rtl_ns,iaj_ns
903,3500080,3045408
904,3921744,2947056
905,3615488,3021104
906,3634560,2604064
907,3684848,2736688
908,3276352,2770224
909,3450144,2877328
910,3415936,2314416
911,3488976,2840192
912,3025872,3133232
913,3382896,2788464
914,3817536,2912192
915,3358608,2727200
916,3658880,2873536
917,3411968,2956352
918,3515984,2694240
919,3559872,2818048
920,3353760,2942256
921,3490672,3194016
922,3657424,2051568
923,3585248,3003488
924,2694048,3925888
925,2904352,3125536
926,3784816,2998464
927,3693728,3076960
928,3673136,3456992
929,3759776,2682112
930,4095424,2300848
931,3373472,3385760
932,3007136,2973328
933,4103376,3223488
934,3608848,2808928
935,3890736,2998704
936,3394096,2595504
937,3641568,2372960
938,3275392,2932496
939,3055632,2663952
940,2866416,2956576
941,3418848,2679216
942,3625312,2992048
943,3377600,2878176
944,3651360,2878768
945,3528576,2965008
946,3441008,2221184
947,3491808,3017056
948,2865312,3023488
949,3589920,2981008
950,3613504,2658448
951,3597472,2689232
952,3239584,2425440
953,3409168,3011088
954,3107136,2887920
955,3598192,2933232
956,3627664,3426960
957,3606528,3025024
958,4038144,2591968
959,3675136,3609760
960,3255088,2417648
961,4299152,2346784
962,3157984,3607904
963,3049616,2409776
964,3385536,3599248
965,3012224,3073344
966,3505984,2302976
967,3772688,2929520
968,2967920,3711072
969,3100608,2859152
970,3695440,2229920
971,3540480,2928000
972,2896192,3274400
973,3682864,3864336
974,3980288,2624064
975,3961600,2209872
976,3322784,2802832
977,2953120,2897408
978,3520528,3102704
979,3602768,2867552
980,3609664,3163232
981,3545024,3013888
982,3821792,2952544
983,3618752,3368064
984,3639808,4376992
985,4024208,2837392
986,4356576,3341536
987,3562032,2202656
988,3959584,2085504
989,2909024,3201056
990,2804480,2775120
991,3935328,2720048
992,2922064,2982464
993,3443776,2839056
994,3695360,2777744
995,3539776,2160448
996,3457632,3302128
997,2906608,2435152
998,3788320,3026784
999,3110832,2952512
1000,3677088,3294416
1001,3662448,2613408
1002,3980144,3357344
1003,3256208,3272000
1004,4083344,3302944
1005,3875472,2733248
1006,3907264,2669264
1007,3220080,2911952
1008,3312896,2851280
1009,3560032,2587696
1010,3394304,2928656
1011,3184608,2824448
1012,3543808,2866832
1013,3504048,3161424
1014,3417024,2301360
1015,3799472,2303552
1016,3006544,3926640
1017,2967648,2953264
1018,3780368,1983888
1019,3644528,3123984
1020,2691040,2934608
1021,3840624,2948768
1022,3102128,2826544
1023,3671792,2977072
1024,3553968,2910976
1025,3714912,3207184
1026,3616704,4152336
1027,3920144,3104464
1028,4828704,2928512
1029,3701936,3041056
1030,3612800,2930128
1031,3664416,2912256
1032,3522960,2796000
1033,3638704,2360816
1034,3468480,3189904
1035,3005376,3748784
1036,3190848,3006432
1037,3822112,2636192
1038,3616000,3250640
1039,3284992,2780112
1040,3870672,3533664
1041,3278560,2684896
1042,4155360,3154432
1043,3380800,2902448
1044,3758976,3809136
1045,3594000,4137216
1046,4393760,2746864
1047,4751328,3167616
1048,3412256,2225648
1049,3641904,2877584
1050,2804144,3319536
1051,3410704,3930496
1052,4000032,2871920
1053,4489872,2719632
1054,3569984,3157552
1055,3299168,2569968
1056,3715920,3362320
1057,3202880,4062816
1058,3937200,4353296
1059,4720480,2786560
1060,4993696,3166688
1061,3467328,2515792
1062,3803248,2244320
1063,3188512,3055536
1064,2948192,2997968
1065,3036256,2822656
1066,2958304,2827424
1067,2877168,3299600
1068,3498992,2882176
1069,3980832,3326160
1070,3608192,4162928
1071,3929728,3139104
1072,3937200,2843488
1073,3768848,2696448
1074,3432848,2068336
1075,3378016,3870304
1076,2727536,2923280
1077,3758768,2279072
1078,3639680,2737184
1079,2977392,2904160
1080,2911072,2900624
1081,3560832,2785648
1082,3600160,2933440
1083,3476720,2201424
1084,3602288,2828528
1085,2875680,2905216
1086,3487872,2541472
1087,3509088,2336080
1088,3129136,2803632
1089,3055344,2978128
1090,3447680,2766528
1091,3622432,2382672
1092,3235728,2835824
1093,3136016,3319120
1094,2980544,3488976
1095,3281824,2376672
1096,3590192,3895600
1097,2932064,2858160
1098,4116896,3164080
1099,3528432,2951344
1100,3870976,2131920
1101,3584080,3748912
1102,2820832,2098688
1103,3587808,3075472
1104,2794496,2790864
1105,3297264,2891136
1106,2808624,2948224
1107,3615136,2850304
1108,3694448,2784176
1109,3577904,2836176
1110,3509216,2248640
1111,3528704,2445568
1112,2901040,3648320
1113,3071776,3316240
1114,4355984,2999312
1115,3871632,2782080
1116,3647056,2621792
1117,3408544,3164080
