HI_NET_PING_START run=14
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #14 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     578
Lost (no echo):     1424 (71.200%)
RTL (us):
Mean: 4070.717    Std dev: 934.140
Min:  2200.160    Max:     18481.888
P50:  3960.544    P95:     5177.648
P99:  7283.424    P99.9:   18481.888
IAJ (us):
Mean: 3522.856    Std dev: 686.625
Min:  1651.808    Max:     8388.624
P50:  3417.776    P95:     4675.920
P99:  5654.336    P99.9:   8388.624
===CSV_START===
index,rtl_ns,iaj_ns
526,3778848,3741408
527,4060720,3448096
528,4310592,3046720
529,3550208,3027760
530,4119536,3374272
531,3680432,4110432
532,3605648,2835232
533,3807104,2922608
534,4556480,3287104
535,3383312,3881312
536,3450752,3328576
537,3742528,4371696
538,4403264,3105968
539,3984464,3471312
540,4046240,3536544
541,3443520,3696928
542,4062096,3798064
543,4125920,4192112
544,4142944,2564144
545,4269760,3448432
546,4082384,3476544
547,3171456,2922096
548,4117888,3283568
549,4031536,3837840
550,3533472,3521648
551,3895632,2992976
552,4466496,3497616
553,4052576,4569296
554,3520928,4396432
555,4085312,3573440
556,5119296,3791088
557,4838144,3134608
558,4199312,4403616
559,4303744,3969936
560,3141072,4000928
561,4372272,3147760
562,4489600,3551520
563,4550496,3542448
564,3810848,3386864
565,4187552,3566256
566,3361232,8275088
567,4008192,3510192
568,4173760,8388624
569,8877376,3006976
570,4105744,3521344
571,8844144,3595648
572,3534416,3162160
573,4276320,4009712
574,4226736,5506464
575,3064016,4036016
576,4220912,3755632
577,6133632,4207872
===CSV_END===
=========================================
HI_NET_PING_DONE run=14
